

*******************************************************************************
Ephemeris / WWW_USER Fri Mar 22 01:18:38 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 1995-Dec-05 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450054.429166667, A.D. 1995-Dec-02 22:18:00.0000,  4.965608874638489E+07,  1.274016258944900E+08,  5.523678772141677E+07, -2.853107483540574E+01,  9.090100197527107E+00,  3.942249493499162E+00,
2450054.429861111, A.D. 1995-Dec-02 22:19:00.0000,  4.965437687824821E+07,  1.274021712910340E+08,  5.523702425228166E+07, -2.853119638609720E+01,  9.089784603720860E+00,  3.942112669009912E+00,
2450054.430555556, A.D. 1995-Dec-02 22:20:00.0000,  4.965266500281864E+07,  1.274027166686424E+08,  5.523726077493704E+07, -2.853131793272019E+01,  9.089469008695554E+00,  3.941975843963569E+00,
2450054.431250000, A.D. 1995-Dec-02 22:21:00.0000,  4.965095312009638E+07,  1.274032620273150E+08,  5.523749728938291E+07, -2.853143947527471E+01,  9.089153412451209E+00,  3.941839018360143E+00,
2450054.431944444, A.D. 1995-Dec-02 22:22:00.0000,  4.964924123008169E+07,  1.274038073670519E+08,  5.523773379561923E+07, -2.853156101376078E+01,  9.088837814987855E+00,  3.941702192199646E+00,
2450054.432638889, A.D. 1995-Dec-02 22:23:00.0000,  4.964752933277480E+07,  1.274043526878528E+08,  5.523797029364597E+07, -2.853168254817843E+01,  9.088522216305503E+00,  3.941565365482089E+00,
2450054.433333333, A.D. 1995-Dec-02 22:24:00.0000,  4.964581742817599E+07,  1.274048979897178E+08,  5.523820678346308E+07, -2.853180407852764E+01,  9.088206616404191E+00,  3.941428538207483E+00,
2450054.434027778, A.D. 1995-Dec-02 22:25:00.0000,  4.964410551628546E+07,  1.274054432726468E+08,  5.523844326507054E+07, -2.853192560480845E+01,  9.087891015283937E+00,  3.941291710375840E+00,
2450054.434722222, A.D. 1995-Dec-02 22:26:00.0000,  4.964239359710350E+07,  1.274059885366396E+08,  5.523867973846831E+07, -2.853204712702085E+01,  9.087575412944762E+00,  3.941154881987171E+00,
2450054.435416667, A.D. 1995-Dec-02 22:27:00.0000,  4.964068167063031E+07,  1.274065337816963E+08,  5.523891620365637E+07, -2.853216864516487E+01,  9.087259809386689E+00,  3.941018053041487E+00,
2450054.436111111, A.D. 1995-Dec-02 22:28:00.0000,  4.963896973686615E+07,  1.274070790078167E+08,  5.523915266063467E+07, -2.853229015924050E+01,  9.086944204609752E+00,  3.940881223538800E+00,
2450054.436805556, A.D. 1995-Dec-02 22:29:00.0000,  4.963725779581128E+07,  1.274076242150008E+08,  5.523938910940318E+07, -2.853241166924776E+01,  9.086628598613965E+00,  3.940744393479120E+00,
2450054.437500000, A.D. 1995-Dec-02 22:30:00.0000,  4.963554584746592E+07,  1.274081694032485E+08,  5.523962554996188E+07, -2.853253317518666E+01,  9.086312991399353E+00,  3.940607562862459E+00,
2450054.438194444, A.D. 1995-Dec-02 22:31:00.0000,  4.963383389183034E+07,  1.274087145725598E+08,  5.523986198231072E+07, -2.853265467705722E+01,  9.085997382965941E+00,  3.940470731688828E+00,
2450054.438888889, A.D. 1995-Dec-02 22:32:00.0000,  4.963212192890476E+07,  1.274092597229345E+08,  5.524009840644967E+07, -2.853277617485944E+01,  9.085681773313750E+00,  3.940333899958238E+00,
2450054.439583333, A.D. 1995-Dec-02 22:33:00.0000,  4.963040995868944E+07,  1.274098048543725E+08,  5.524033482237870E+07, -2.853289766859334E+01,  9.085366162442813E+00,  3.940197067670701E+00,
2450054.440277778, A.D. 1995-Dec-02 22:34:00.0000,  4.962869798118460E+07,  1.274103499668739E+08,  5.524057123009777E+07, -2.853301915825893E+01,  9.085050550353142E+00,  3.940060234826228E+00,
2450054.440972222, A.D. 1995-Dec-02 22:35:00.0000,  4.962698599639052E+07,  1.274108950604385E+08,  5.524080762960687E+07, -2.853314064385622E+01,  9.084734937044766E+00,  3.939923401424831E+00,
2450054.441666667, A.D. 1995-Dec-02 22:36:00.0000,  4.962527400430743E+07,  1.274114401350663E+08,  5.524104402090593E+07, -2.853326212538521E+01,  9.084419322517711E+00,  3.939786567466520E+00,
2450054.442361111, A.D. 1995-Dec-02 22:37:00.0000,  4.962356200493556E+07,  1.274119851907572E+08,  5.524128040399496E+07, -2.853338360284593E+01,  9.084103706771996E+00,  3.939649732951305E+00,
2450054.443055556, A.D. 1995-Dec-02 22:38:00.0000,  4.962184999827517E+07,  1.274125302275111E+08,  5.524151677887388E+07, -2.853350507623838E+01,  9.083788089807646E+00,  3.939512897879200E+00,
2450054.443750000, A.D. 1995-Dec-02 22:39:00.0000,  4.962013798432650E+07,  1.274130752453280E+08,  5.524175314554268E+07, -2.853362654556258E+01,  9.083472471624685E+00,  3.939376062250216E+00,
2450054.444444444, A.D. 1995-Dec-02 22:40:00.0000,  4.961842596308978E+07,  1.274136202442077E+08,  5.524198950400133E+07, -2.853374801081853E+01,  9.083156852223139E+00,  3.939239226064362E+00,
2450054.445138889, A.D. 1995-Dec-02 22:41:00.0000,  4.961671393456528E+07,  1.274141652241502E+08,  5.524222585424980E+07, -2.853386947200624E+01,  9.082841231603027E+00,  3.939102389321650E+00,
2450054.445833333, A.D. 1995-Dec-02 22:42:00.0000,  4.961500189875323E+07,  1.274147101851555E+08,  5.524246219628804E+07, -2.853399092912574E+01,  9.082525609764378E+00,  3.938965552022093E+00,
2450054.446527778, A.D. 1995-Dec-02 22:43:00.0000,  4.961328985565387E+07,  1.274152551272234E+08,  5.524269853011604E+07, -2.853411238217702E+01,  9.082209986707213E+00,  3.938828714165701E+00,
2450054.447222222, A.D. 1995-Dec-02 22:44:00.0000,  4.961157780526745E+07,  1.274158000503538E+08,  5.524293485573374E+07, -2.853423383116009E+01,  9.081894362431553E+00,  3.938691875752485E+00,
2450054.447916667, A.D. 1995-Dec-02 22:45:00.0000,  4.960986574759420E+07,  1.274163449545469E+08,  5.524317117314112E+07, -2.853435527607499E+01,  9.081578736937427E+00,  3.938555036782457E+00,
2450054.448611111, A.D. 1995-Dec-02 22:46:00.0000,  4.960815368263440E+07,  1.274168898398023E+08,  5.524340748233814E+07, -2.853447671692171E+01,  9.081263110224855E+00,  3.938418197255627E+00,
2450054.449305556, A.D. 1995-Dec-02 22:47:00.0000,  4.960644161038826E+07,  1.274174347061200E+08,  5.524364378332477E+07, -2.853459815370025E+01,  9.080947482293864E+00,  3.938281357172007E+00,
2450054.450000000, A.D. 1995-Dec-02 22:48:00.0000,  4.960472953085603E+07,  1.274179795535001E+08,  5.524388007610099E+07, -2.853471958641064E+01,  9.080631853144473E+00,  3.938144516531608E+00,
2450054.450694445, A.D. 1995-Dec-02 22:49:00.0000,  4.960301744403797E+07,  1.274185243819424E+08,  5.524411636066674E+07, -2.853484101505289E+01,  9.080316222776707E+00,  3.938007675334442E+00,
2450054.451388889, A.D. 1995-Dec-02 22:50:00.0000,  4.960130534993430E+07,  1.274190691914468E+08,  5.524435263702201E+07, -2.853496243962700E+01,  9.080000591190592E+00,  3.937870833580521E+00,
2450054.452083333, A.D. 1995-Dec-02 22:51:00.0000,  4.959959324854530E+07,  1.274196139820133E+08,  5.524458890516677E+07, -2.853508386013300E+01,  9.079684958386149E+00,  3.937733991269853E+00,
2450054.452777778, A.D. 1995-Dec-02 22:52:00.0000,  4.959788113987117E+07,  1.274201587536418E+08,  5.524482516510095E+07, -2.853520527657087E+01,  9.079369324363407E+00,  3.937597148402452E+00,
2450054.453472222, A.D. 1995-Dec-02 22:53:00.0000,  4.959616902391218E+07,  1.274207035063322E+08,  5.524506141682456E+07, -2.853532668894066E+01,  9.079053689122381E+00,  3.937460304978328E+00,
2450054.454166667, A.D. 1995-Dec-02 22:54:00.0000,  4.959445690066858E+07,  1.274212482400845E+08,  5.524529766033754E+07, -2.853544809724234E+01,  9.078738052663102E+00,  3.937323460997494E+00,
2450054.454861111, A.D. 1995-Dec-02 22:55:00.0000,  4.959274477014060E+07,  1.274217929548985E+08,  5.524553389563987E+07, -2.853556950147596E+01,  9.078422414985589E+00,  3.937186616459958E+00,
2450054.455555555, A.D. 1995-Dec-02 22:56:00.0000,  4.959103263232849E+07,  1.274223376507742E+08,  5.524577012273151E+07, -2.853569090164151E+01,  9.078106776089868E+00,  3.937049771365734E+00,
2450054.456250000, A.D. 1995-Dec-02 22:57:00.0000,  4.958932048723248E+07,  1.274228823277116E+08,  5.524600634161242E+07, -2.853581229773900E+01,  9.077791135975961E+00,  3.936912925714832E+00,
2450054.456944444, A.D. 1995-Dec-02 22:58:00.0000,  4.958760833485284E+07,  1.274234269857105E+08,  5.524624255228259E+07, -2.853593368976844E+01,  9.077475494643894E+00,  3.936776079507263E+00,
2450054.457638889, A.D. 1995-Dec-02 22:59:00.0000,  4.958589617518979E+07,  1.274239716247709E+08,  5.524647875474195E+07, -2.853605507772986E+01,  9.077159852093688E+00,  3.936639232743041E+00,
2450054.458333333, A.D. 1995-Dec-02 23:00:00.0000,  4.958418400824359E+07,  1.274245162448928E+08,  5.524671494899050E+07, -2.853617646162325E+01,  9.076844208325369E+00,  3.936502385422172E+00,
2450054.459027778, A.D. 1995-Dec-02 23:01:00.0000,  4.958247183401448E+07,  1.274250608460759E+08,  5.524695113502819E+07, -2.853629784144863E+01,  9.076528563338959E+00,  3.936365537544673E+00,
2450054.459722222, A.D. 1995-Dec-02 23:02:00.0000,  4.958075965250269E+07,  1.274256054283203E+08,  5.524718731285499E+07, -2.853641921720600E+01,  9.076212917134484E+00,  3.936228689110551E+00,
2450054.460416667, A.D. 1995-Dec-02 23:03:00.0000,  4.957904746370850E+07,  1.274261499916260E+08,  5.524742348247088E+07, -2.853654058889541E+01,  9.075897269711962E+00,  3.936091840119818E+00,
2450054.461111111, A.D. 1995-Dec-02 23:04:00.0000,  4.957733526763211E+07,  1.274266945359927E+08,  5.524765964387579E+07, -2.853666195651682E+01,  9.075581621071422E+00,  3.935954990572488E+00,
2450054.461805556, A.D. 1995-Dec-02 23:05:00.0000,  4.957562306427380E+07,  1.274272390614205E+08,  5.524789579706973E+07, -2.853678332007026E+01,  9.075265971212886E+00,  3.935818140468569E+00,
2450054.462500000, A.D. 1995-Dec-02 23:06:00.0000,  4.957391085363379E+07,  1.274277835679092E+08,  5.524813194205265E+07, -2.853690467955575E+01,  9.074950320136379E+00,  3.935681289808072E+00,
2450054.463194444, A.D. 1995-Dec-02 23:07:00.0000,  4.957219863571233E+07,  1.274283280554589E+08,  5.524836807882450E+07, -2.853702603497331E+01,  9.074634667841922E+00,  3.935544438591012E+00,
2450054.463888889, A.D. 1995-Dec-02 23:08:00.0000,  4.957048641050967E+07,  1.274288725240693E+08,  5.524860420738526E+07, -2.853714738632291E+01,  9.074319014329541E+00,  3.935407586817396E+00,
2450054.464583333, A.D. 1995-Dec-02 23:09:00.0000,  4.956877417802605E+07,  1.274294169737405E+08,  5.524884032773490E+07, -2.853726873360461E+01,  9.074003359599258E+00,  3.935270734487239E+00,
2450054.465277778, A.D. 1995-Dec-02 23:10:00.0000,  4.956706193826172E+07,  1.274299614044724E+08,  5.524907643987339E+07, -2.853739007681839E+01,  9.073687703651096E+00,  3.935133881600549E+00,
2450054.465972222, A.D. 1995-Dec-02 23:11:00.0000,  4.956534969121692E+07,  1.274305058162650E+08,  5.524931254380069E+07, -2.853751141596427E+01,  9.073372046485078E+00,  3.934997028157337E+00,
2450054.466666667, A.D. 1995-Dec-02 23:12:00.0000,  4.956363743689188E+07,  1.274310502091180E+08,  5.524954863951676E+07, -2.853763275104227E+01,  9.073056388101230E+00,  3.934860174157617E+00,
2450054.467361111, A.D. 1995-Dec-02 23:13:00.0000,  4.956192517528687E+07,  1.274315945830315E+08,  5.524978472702157E+07, -2.853775408205238E+01,  9.072740728499575E+00,  3.934723319601400E+00,
2450054.468055556, A.D. 1995-Dec-02 23:14:00.0000,  4.956021290640211E+07,  1.274321389380054E+08,  5.525002080631510E+07, -2.853787540899463E+01,  9.072425067680138E+00,  3.934586464488695E+00,
2450054.468750000, A.D. 1995-Dec-02 23:15:00.0000,  4.955850063023787E+07,  1.274326832740396E+08,  5.525025687739730E+07, -2.853799673186902E+01,  9.072109405642939E+00,  3.934449608819515E+00,
2450054.469444444, A.D. 1995-Dec-02 23:16:00.0000,  4.955678834679437E+07,  1.274332275911341E+08,  5.525049294026814E+07, -2.853811805067557E+01,  9.071793742388003E+00,  3.934312752593869E+00,
2450054.470138889, A.D. 1995-Dec-02 23:17:00.0000,  4.955507605607188E+07,  1.274337718892887E+08,  5.525072899492761E+07, -2.853823936541428E+01,  9.071478077915355E+00,  3.934175895811772E+00,
2450054.470833333, A.D. 1995-Dec-02 23:18:00.0000,  4.955336375807060E+07,  1.274343161685034E+08,  5.525096504137563E+07, -2.853836067608517E+01,  9.071162412225018E+00,  3.934039038473232E+00,
2450054.471527778, A.D. 1995-Dec-02 23:19:00.0000,  4.955165145279083E+07,  1.274348604287781E+08,  5.525120107961220E+07, -2.853848198268824E+01,  9.070846745317015E+00,  3.933902180578261E+00,
2450054.472222222, A.D. 1995-Dec-02 23:20:00.0000,  4.954993914023276E+07,  1.274354046701128E+08,  5.525143710963728E+07, -2.853860328522352E+01,  9.070531077191369E+00,  3.933765322126871E+00,
2450054.472916667, A.D. 1995-Dec-02 23:21:00.0000,  4.954822682039668E+07,  1.274359488925074E+08,  5.525167313145085E+07, -2.853872458369101E+01,  9.070215407848105E+00,  3.933628463119072E+00,
2450054.473611111, A.D. 1995-Dec-02 23:22:00.0000,  4.954651449328281E+07,  1.274364930959617E+08,  5.525190914505286E+07, -2.853884587809072E+01,  9.069899737287244E+00,  3.933491603554875E+00,
2450054.474305556, A.D. 1995-Dec-02 23:23:00.0000,  4.954480215889139E+07,  1.274370372804758E+08,  5.525214515044326E+07, -2.853896716842267E+01,  9.069584065508815E+00,  3.933354743434293E+00,
2450054.475000000, A.D. 1995-Dec-02 23:24:00.0000,  4.954308981722268E+07,  1.274375814460495E+08,  5.525238114762205E+07, -2.853908845468685E+01,  9.069268392512832E+00,  3.933217882757337E+00,
2450054.475694444, A.D. 1995-Dec-02 23:25:00.0000,  4.954137746827691E+07,  1.274381255926829E+08,  5.525261713658918E+07, -2.853920973688329E+01,  9.068952718299327E+00,  3.933081021524016E+00,
2450054.476388889, A.D. 1995-Dec-02 23:26:00.0000,  4.953966511205433E+07,  1.274386697203757E+08,  5.525285311734463E+07, -2.853933101501200E+01,  9.068637042868323E+00,  3.932944159734345E+00,
2450054.477083333, A.D. 1995-Dec-02 23:27:00.0000,  4.953795274855519E+07,  1.274392138291280E+08,  5.525308908988834E+07, -2.853945228907297E+01,  9.068321366219841E+00,  3.932807297388330E+00,
2450054.477777778, A.D. 1995-Dec-02 23:28:00.0000,  4.953624037777972E+07,  1.274397579189396E+08,  5.525332505422030E+07, -2.853957355906625E+01,  9.068005688353905E+00,  3.932670434485987E+00,
2450054.478472222, A.D. 1995-Dec-02 23:29:00.0000,  4.953452799972819E+07,  1.274403019898106E+08,  5.525356101034047E+07, -2.853969482499182E+01,  9.067690009270539E+00,  3.932533571027324E+00,
2450054.479166667, A.D. 1995-Dec-02 23:30:00.0000,  4.953281561440080E+07,  1.274408460417407E+08,  5.525379695824882E+07, -2.853981608684969E+01,  9.067374328969766E+00,  3.932396707012356E+00,
2450054.479861111, A.D. 1995-Dec-02 23:31:00.0000,  4.953110322179784E+07,  1.274413900747300E+08,  5.525403289794530E+07, -2.853993734463988E+01,  9.067058647451606E+00,  3.932259842441089E+00,
2450054.480555556, A.D. 1995-Dec-02 23:32:00.0000,  4.952939082191953E+07,  1.274419340887784E+08,  5.525426882942989E+07, -2.854005859836241E+01,  9.066742964716090E+00,  3.932122977313538E+00,
2450054.481250000, A.D. 1995-Dec-02 23:33:00.0000,  4.952767841476612E+07,  1.274424780838858E+08,  5.525450475270256E+07, -2.854017984801729E+01,  9.066427280763238E+00,  3.931986111629713E+00,
2450054.481944445, A.D. 1995-Dec-02 23:34:00.0000,  4.952596600033785E+07,  1.274430220600521E+08,  5.525474066776328E+07, -2.854030109360450E+01,  9.066111595593069E+00,  3.931849245389626E+00,
2450054.482638889, A.D. 1995-Dec-02 23:35:00.0000,  4.952425357863497E+07,  1.274435660172772E+08,  5.525497657461200E+07, -2.854042233512410E+01,  9.065795909205615E+00,  3.931712378593287E+00,
2450054.483333333, A.D. 1995-Dec-02 23:36:00.0000,  4.952254114965772E+07,  1.274441099555611E+08,  5.525521247324871E+07, -2.854054357257607E+01,  9.065480221600893E+00,  3.931575511240708E+00,
2450054.484027778, A.D. 1995-Dec-02 23:37:00.0000,  4.952082871340634E+07,  1.274446538749038E+08,  5.525544836367334E+07, -2.854066480596041E+01,  9.065164532778933E+00,  3.931438643331900E+00,
2450054.484722222, A.D. 1995-Dec-02 23:38:00.0000,  4.951911626988108E+07,  1.274451977753050E+08,  5.525568424588589E+07, -2.854078603527715E+01,  9.064848842739748E+00,  3.931301774866873E+00,
2450054.485416667, A.D. 1995-Dec-02 23:39:00.0000,  4.951740381908219E+07,  1.274457416567649E+08,  5.525592011988631E+07, -2.854090726052631E+01,  9.064533151483372E+00,  3.931164905845640E+00,
2450054.486111111, A.D. 1995-Dec-02 23:40:00.0000,  4.951569136100990E+07,  1.274462855192832E+08,  5.525615598567457E+07, -2.854102848170789E+01,  9.064217459009823E+00,  3.931028036268212E+00,
2450054.486805555, A.D. 1995-Dec-02 23:41:00.0000,  4.951397889566446E+07,  1.274468293628599E+08,  5.525639184325065E+07, -2.854114969882189E+01,  9.063901765319129E+00,  3.930891166134600E+00,
2450054.487500000, A.D. 1995-Dec-02 23:42:00.0000,  4.951226642304613E+07,  1.274473731874950E+08,  5.525662769261451E+07, -2.854127091186834E+01,  9.063586070411308E+00,  3.930754295444814E+00,
2450054.488194444, A.D. 1995-Dec-02 23:43:00.0000,  4.951055394315512E+07,  1.274479169931884E+08,  5.525686353376610E+07, -2.854139212084724E+01,  9.063270374286384E+00,  3.930617424198867E+00,
2450054.488888889, A.D. 1995-Dec-02 23:44:00.0000,  4.950884145599170E+07,  1.274484607799399E+08,  5.525709936670540E+07, -2.854151332575860E+01,  9.062954676944383E+00,  3.930480552396769E+00,
2450054.489583333, A.D. 1995-Dec-02 23:45:00.0000,  4.950712896155611E+07,  1.274490045477496E+08,  5.525733519143237E+07, -2.854163452660243E+01,  9.062638978385330E+00,  3.930343680038532E+00,
2450054.490277778, A.D. 1995-Dec-02 23:46:00.0000,  4.950541645984859E+07,  1.274495482966173E+08,  5.525757100794698E+07, -2.854175572337875E+01,  9.062323278609245E+00,  3.930206807124167E+00,
2450054.490972222, A.D. 1995-Dec-02 23:47:00.0000,  4.950370395086939E+07,  1.274500920265430E+08,  5.525780681624921E+07, -2.854187691608756E+01,  9.062007577616155E+00,  3.930069933653684E+00,
2450054.491666667, A.D. 1995-Dec-02 23:48:00.0000,  4.950199143461875E+07,  1.274506357375266E+08,  5.525804261633902E+07, -2.854199810472887E+01,  9.061691875406078E+00,  3.929933059627095E+00,
2450054.492361111, A.D. 1995-Dec-02 23:49:00.0000,  4.950027891109690E+07,  1.274511794295680E+08,  5.525827840821636E+07, -2.854211928930272E+01,  9.061376171979044E+00,  3.929796185044411E+00,
2450054.493055556, A.D. 1995-Dec-02 23:50:00.0000,  4.949856638030411E+07,  1.274517231026672E+08,  5.525851419188122E+07, -2.854224046980908E+01,  9.061060467335070E+00,  3.929659309905645E+00,
2450054.493750000, A.D. 1995-Dec-02 23:51:00.0000,  4.949685384224061E+07,  1.274522667568241E+08,  5.525874996733353E+07, -2.854236164624799E+01,  9.060744761474187E+00,  3.929522434210805E+00,
2450054.494444444, A.D. 1995-Dec-02 23:52:00.0000,  4.949514129690664E+07,  1.274528103920386E+08,  5.525898573457330E+07, -2.854248281861944E+01,  9.060429054396410E+00,  3.929385557959906E+00,
2450054.495138889, A.D. 1995-Dec-02 23:53:00.0000,  4.949342874430246E+07,  1.274533540083106E+08,  5.525922149360049E+07, -2.854260398692346E+01,  9.060113346101769E+00,  3.929248681152957E+00,
2450054.495833333, A.D. 1995-Dec-02 23:54:00.0000,  4.949171618442829E+07,  1.274538976056401E+08,  5.525945724441503E+07, -2.854272515116005E+01,  9.059797636590282E+00,  3.929111803789967E+00,
2450054.496527778, A.D. 1995-Dec-02 23:55:00.0000,  4.949000361728439E+07,  1.274544411840269E+08,  5.525969298701692E+07, -2.854284631132921E+01,  9.059481925861981E+00,  3.928974925870952E+00,
2450054.497222222, A.D. 1995-Dec-02 23:56:00.0000,  4.948829104287101E+07,  1.274549847434711E+08,  5.525992872140613E+07, -2.854296746743098E+01,  9.059166213916882E+00,  3.928838047395919E+00,
2450054.497916667, A.D. 1995-Dec-02 23:57:00.0000,  4.948657846118838E+07,  1.274555282839726E+08,  5.526016444758260E+07, -2.854308861946535E+01,  9.058850500755010E+00,  3.928701168364880E+00,
2450054.498611111, A.D. 1995-Dec-02 23:58:00.0000,  4.948486587223675E+07,  1.274560718055312E+08,  5.526040016554631E+07, -2.854320976743233E+01,  9.058534786376390E+00,  3.928564288777849E+00,
2450054.499305556, A.D. 1995-Dec-02 23:59:00.0000,  4.948315327601638E+07,  1.274566153081469E+08,  5.526063587529725E+07, -2.854333091133194E+01,  9.058219070781041E+00,  3.928427408634835E+00,
2450054.500000000, A.D. 1995-Dec-03 00:00:00.0000,  4.948144067252748E+07,  1.274571587918197E+08,  5.526087157683534E+07, -2.854345205116418E+01,  9.057903353968996E+00,  3.928290527935849E+00,
2450054.500694444, A.D. 1995-Dec-03 00:01:00.0000,  4.947972806177031E+07,  1.274577022565494E+08,  5.526110727016058E+07, -2.854357318692908E+01,  9.057587635940267E+00,  3.928153646680902E+00,
2450054.501388889, A.D. 1995-Dec-03 00:02:00.0000,  4.947801544374513E+07,  1.274582457023360E+08,  5.526134295527293E+07, -2.854369431862664E+01,  9.057271916694884E+00,  3.928016764870006E+00,
2450054.502083333, A.D. 1995-Dec-03 00:03:00.0000,  4.947630281845216E+07,  1.274587891291793E+08,  5.526157863217236E+07, -2.854381544625686E+01,  9.056956196232871E+00,  3.927879882503174E+00,
2450054.502777778, A.D. 1995-Dec-03 00:04:00.0000,  4.947459018589166E+07,  1.274593325370795E+08,  5.526181430085883E+07, -2.854393656981977E+01,  9.056640474554248E+00,  3.927742999580413E+00,
2450054.503472222, A.D. 1995-Dec-03 00:05:00.0000,  4.947287754606387E+07,  1.274598759260363E+08,  5.526204996133231E+07, -2.854405768931536E+01,  9.056324751659041E+00,  3.927606116101737E+00,
2450054.504166667, A.D. 1995-Dec-03 00:06:00.0000,  4.947116489896902E+07,  1.274604192960497E+08,  5.526228561359275E+07, -2.854417880474366E+01,  9.056009027547274E+00,  3.927469232067156E+00,
2450054.504861111, A.D. 1995-Dec-03 00:07:00.0000,  4.946945224460738E+07,  1.274609626471196E+08,  5.526252125764013E+07, -2.854429991610467E+01,  9.055693302218970E+00,  3.927332347476682E+00,
2450054.505555556, A.D. 1995-Dec-03 00:08:00.0000,  4.946773958297917E+07,  1.274615059792459E+08,  5.526275689347443E+07, -2.854442102339841E+01,  9.055377575674148E+00,  3.927195462330327E+00,
2450054.506250000, A.D. 1995-Dec-03 00:09:00.0000,  4.946602691408465E+07,  1.274620492924286E+08,  5.526299252109560E+07, -2.854454212662487E+01,  9.055061847912837E+00,  3.927058576628100E+00,
2450054.506944444, A.D. 1995-Dec-03 00:10:00.0000,  4.946431423792406E+07,  1.274625925866676E+08,  5.526322814050362E+07, -2.854466322578410E+01,  9.054746118935057E+00,  3.926921690370012E+00,
2450054.507638889, A.D. 1995-Dec-03 00:11:00.0000,  4.946260155449764E+07,  1.274631358619629E+08,  5.526346375169843E+07, -2.854478432087606E+01,  9.054430388740833E+00,  3.926784803556079E+00,
2450054.508333333, A.D. 1995-Dec-03 00:12:00.0000,  4.946088886380564E+07,  1.274636791183143E+08,  5.526369935468003E+07, -2.854490541190080E+01,  9.054114657330189E+00,  3.926647916186306E+00,
2450054.509027778, A.D. 1995-Dec-03 00:13:00.0000,  4.945917616584828E+07,  1.274642223557217E+08,  5.526393494944837E+07, -2.854502649885832E+01,  9.053798924703150E+00,  3.926511028260706E+00,
2450054.509722222, A.D. 1995-Dec-03 00:14:00.0000,  4.945746346062585E+07,  1.274647655741852E+08,  5.526417053600341E+07, -2.854514758174862E+01,  9.053483190859732E+00,  3.926374139779293E+00,
2450054.510416667, A.D. 1995-Dec-03 00:15:00.0000,  4.945575074813855E+07,  1.274653087737046E+08,  5.526440611434513E+07, -2.854526866057173E+01,  9.053167455799969E+00,  3.926237250742076E+00,
2450054.511111111, A.D. 1995-Dec-03 00:16:00.0000,  4.945403802838666E+07,  1.274658519542799E+08,  5.526464168447349E+07, -2.854538973532765E+01,  9.052851719523874E+00,  3.926100361149065E+00,
2450054.511805556, A.D. 1995-Dec-03 00:17:00.0000,  4.945232530137040E+07,  1.274663951159109E+08,  5.526487724638845E+07, -2.854551080601638E+01,  9.052535982031479E+00,  3.925963471000274E+00,
2450054.512500000, A.D. 1995-Dec-03 00:18:00.0000,  4.945061256709003E+07,  1.274669382585977E+08,  5.526511280009000E+07, -2.854563187263795E+01,  9.052220243322802E+00,  3.925826580295712E+00,
2450054.513194445, A.D. 1995-Dec-03 00:19:00.0000,  4.944889982554577E+07,  1.274674813823401E+08,  5.526534834557808E+07, -2.854575293519236E+01,  9.051904503397868E+00,  3.925689689035391E+00,
2450054.513888889, A.D. 1995-Dec-03 00:20:00.0000,  4.944718707673789E+07,  1.274680244871381E+08,  5.526558388285267E+07, -2.854587399367963E+01,  9.051588762256703E+00,  3.925552797219320E+00,
2450054.514583333, A.D. 1995-Dec-03 00:21:00.0000,  4.944547432066660E+07,  1.274685675729915E+08,  5.526581941191373E+07, -2.854599504809975E+01,  9.051273019899325E+00,  3.925415904847515E+00,
2450054.515277778, A.D. 1995-Dec-03 00:22:00.0000,  4.944376155733219E+07,  1.274691106399004E+08,  5.526605493276124E+07, -2.854611609845276E+01,  9.050957276325761E+00,  3.925279011919983E+00,
2450054.515972222, A.D. 1995-Dec-03 00:23:00.0000,  4.944204878673488E+07,  1.274696536878647E+08,  5.526629044539516E+07, -2.854623714473865E+01,  9.050641531536034E+00,  3.925142118436737E+00,
2450054.516666667, A.D. 1995-Dec-03 00:24:00.0000,  4.944033600887490E+07,  1.274701967168842E+08,  5.526652594981544E+07, -2.854635818695744E+01,  9.050325785530168E+00,  3.925005224397787E+00,
2450054.517361111, A.D. 1995-Dec-03 00:25:00.0000,  4.943862322375251E+07,  1.274707397269589E+08,  5.526676144602207E+07, -2.854647922510913E+01,  9.050010038308184E+00,  3.924868329803147E+00,
2450054.518055555, A.D. 1995-Dec-03 00:26:00.0000,  4.943691043136797E+07,  1.274712827180888E+08,  5.526699693401501E+07, -2.854660025919373E+01,  9.049694289870105E+00,  3.924731434652824E+00,
