

*******************************************************************************
Ephemeris / WWW_USER Wed Mar 13 03:30:04 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-19 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240312.p240605
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-12. PREDICTS-> 2024-JUN-04
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450161.709722222, A.D. 1996-Mar-19 05:02:00.0000,  1.249426824988271E+06,  3.876954968798332E+04,  1.337883712689687E+05,  3.899859090415206E-03,  5.088977491582877E-01,  2.084469094017447E-01,
2450161.710416667, A.D. 1996-Mar-19 05:03:00.0000,  1.249427057291104E+06,  3.880008360983001E+04,  1.338008779036123E+05,  3.888399634667473E-03,  5.088971790854691E-01,  2.084448421788453E-01,
2450161.711111111, A.D. 1996-Mar-19 05:04:00.0000,  1.249427288510200E+06,  3.883061751040236E+04,  1.338133843248893E+05,  3.876939262181666E-03,  5.088966102713981E-01,  2.084427736791551E-01,
2450161.711805556, A.D. 1996-Mar-19 05:05:00.0000,  1.249427518805322E+06,  3.886115138438693E+04,  1.338258905439286E+05,  3.865478272442932E-03,  5.088960422636475E-01,  2.084407040714603E-01,
2450161.712500000, A.D. 1996-Mar-19 05:06:00.0000,  1.249427748357504E+06,  3.889168522614178E+04,  1.338383965743094E+05,  3.854016986825711E-03,  5.088954745466441E-01,  2.084386335598547E-01,
2450161.713194444, A.D. 1996-Mar-19 05:07:00.0000,  1.249427977360260E+06,  3.892221902995234E+04,  1.338509024315406E+05,  3.842555736362418E-03,  5.088949065658587E-01,  2.084365623713427E-01,
2450161.713888889, A.D. 1996-Mar-19 05:08:00.0000,  1.249428206010348E+06,  3.895275279029000E+04,  1.338634081324879E+05,  3.831094849269329E-03,  5.088943377531988E-01,  2.084344907427673E-01,
2450161.714583333, A.D. 1996-Mar-19 05:09:00.0000,  1.249428434498406E+06,  3.898328650206476E+04,  1.338759136947657E+05,  3.819634638602029E-03,  5.088937675527500E-01,  2.084324189075469E-01,
2450161.715277778, A.D. 1996-Mar-19 05:10:00.0000,  1.249428662999759E+06,  3.901382016086347E+04,  1.338884191361087E+05,  3.808175390410520E-03,  5.088931954460074E-01,  2.084303470827046E-01,
2450161.715972222, A.D. 1996-Mar-19 05:11:00.0000,  1.249428891665709E+06,  3.904435376316553E+04,  1.339009244737426E+05,  3.796717352755457E-03,  5.088926209757518E-01,  2.084282754566694E-01,
2450161.716666667, A.D. 1996-Mar-19 05:12:00.0000,  1.249429122109845E+06,  3.907488725702174E+04,  1.339134297524467E+05,  3.785262506938633E-03,  5.088920394963492E-01,  2.084262069554757E-01,
2450161.717361111, A.D. 1996-Mar-19 05:13:00.0000,  1.249429352848437E+06,  3.910542069304141E+04,  1.339259349565970E+05,  3.773809132741399E-03,  5.088914552069377E-01,  2.084241387717808E-01,
2450161.718055556, A.D. 1996-Mar-19 05:14:00.0000,  1.249429583736808E+06,  3.913595407732874E+04,  1.339384400948825E+05,  3.762357096396666E-03,  5.088908684689378E-01,  2.084220706132981E-01,
2450161.718750000, A.D. 1996-Mar-19 05:15:00.0000,  1.249429814656157E+06,  3.916648741491288E+04,  1.339509451747104E+05,  3.750906285770171E-03,  5.088902795593389E-01,  2.084200022646881E-01,
2450161.719444444, A.D. 1996-Mar-19 05:16:00.0000,  1.249430045461772E+06,  3.919702071139027E+04,  1.339634502008672E+05,  3.739456549221763E-03,  5.088896888183682E-01,  2.084179334932952E-01,
2450161.720138889, A.D. 1996-Mar-19 05:17:00.0000,  1.249430275989268E+06,  3.922755397265111E+04,  1.339759551753478E+05,  3.728007703793411E-03,  5.088890966315325E-01,  2.084158640620786E-01,
2450161.720833333, A.D. 1996-Mar-19 05:18:00.0000,  1.249430506061375E+06,  3.925808720459611E+04,  1.339884600972601E+05,  3.716559544205123E-03,  5.088885034103100E-01,  2.084137937428704E-01,
2450161.721527778, A.D. 1996-Mar-19 05:19:00.0000,  1.249430735495064E+06,  3.928862041285248E+04,  1.340009649628096E+05,  3.705111852354244E-03,  5.088879095721883E-01,  2.084117223294785E-01,
2450161.722222222, A.D. 1996-Mar-19 05:20:00.0000,  1.249430964108751E+06,  3.931915360249958E+04,  1.340134697653667E+05,  3.693664407006889E-03,  5.088873155207287E-01,  2.084096496501477E-01,
2450161.722916667, A.D. 1996-Mar-19 05:21:00.0000,  1.249431191729363E+06,  3.934968677781301E+04,  1.340259744956170E+05,  3.682216993369101E-03,  5.088867216263571E-01,  2.084075755789078E-01,
2450161.723611111, A.D. 1996-Mar-19 05:22:00.0000,  1.249431417112308E+06,  3.938021999154267E+04,  1.340384792383926E+05,  3.670768159487756E-03,  5.088861316649032E-01,  2.084054971625403E-01,
2450161.724305556, A.D. 1996-Mar-19 05:23:00.0000,  1.249431641258654E+06,  3.941075319388191E+04,  1.340509838786701E+05,  3.659319041624655E-03,  5.088855422706972E-01,  2.084034174119733E-01,
2450161.725000000, A.D. 1996-Mar-19 05:24:00.0000,  1.249431864189930E+06,  3.944128637948625E+04,  1.340634883891199E+05,  3.647869647647247E-03,  5.088849531981229E-01,  2.084013367379758E-01,
2450161.725694444, A.D. 1996-Mar-19 05:25:00.0000,  1.249432085904557E+06,  3.947181954400067E+04,  1.340759927459412E+05,  3.636419960804467E-03,  5.088843642832319E-01,  2.083992554797626E-01,
2450161.726388889, A.D. 1996-Mar-19 05:26:00.0000,  1.249432306417020E+06,  3.950235268237669E+04,  1.340884969261956E+05,  3.624969985953007E-03,  5.088837753226848E-01,  2.083971740004360E-01,
2450161.727083333, A.D. 1996-Mar-19 05:27:00.0000,  1.249432525754925E+06,  3.953288578910927E+04,  1.341010009088266E+05,  3.613519747064410E-03,  5.088831860864550E-01,  2.083950926710489E-01,
2450161.727777778, A.D. 1996-Mar-19 05:28:00.0000,  1.249432743955722E+06,  3.956341885848868E+04,  1.341135046756325E+05,  3.602069284129587E-03,  5.088825963313856E-01,  2.083930118542585E-01,
2450161.728472222, A.D. 1996-Mar-19 05:29:00.0000,  1.249432961063230E+06,  3.959395188485898E+04,  1.341260082121600E+05,  3.590618649597463E-03,  5.088820058150829E-01,  2.083909318881149E-01,
2450161.729166667, A.D. 1996-Mar-19 05:30:00.0000,  1.249433177124104E+06,  3.962448486287436E+04,  1.341385115084900E+05,  3.579167904491521E-03,  5.088814143096286E-01,  2.083888530705314E-01,
2450161.729861111, A.D. 1996-Mar-19 05:31:00.0000,  1.249433392184395E+06,  3.965501778774497E+04,  1.341510145598841E+05,  3.567717114352381E-03,  5.088808216145796E-01,  2.083867756449665E-01,
2450161.730555556, A.D. 1996-Mar-19 05:32:00.0000,  1.249433607146657E+06,  3.968555061712695E+04,  1.341635171453964E+05,  3.556266888513827E-03,  5.088802245199299E-01,  2.083847026555545E-01,
2450161.731250000, A.D. 1996-Mar-19 05:33:00.0000,  1.249433821145820E+06,  3.971608338813054E+04,  1.341760195041835E+05,  3.544816720596866E-03,  5.088796261056903E-01,  2.083826311991044E-01,
2450161.731944445, A.D. 1996-Mar-19 05:34:00.0000,  1.249434034104299E+06,  3.974661610352212E+04,  1.341885216760360E+05,  3.533366600055448E-03,  5.088790266866167E-01,  2.083805609422165E-01,
2450161.732638889, A.D. 1996-Mar-19 05:35:00.0000,  1.249434245976449E+06,  3.977714876543912E+04,  1.342010236956422E+05,  3.521916532806542E-03,  5.088784264890546E-01,  2.083784916039066E-01,
2450161.733333333, A.D. 1996-Mar-19 05:36:00.0000,  1.249434456718957E+06,  3.980768137674072E+04,  1.342135255995807E+05,  3.510466520435324E-03,  5.088778257547997E-01,  2.083764228590425E-01,
2450161.734027778, A.D. 1996-Mar-19 05:37:00.0000,  1.249434666294306E+06,  3.983821394086787E+04,  1.342260274247452E+05,  3.499016560437126E-03,  5.088772247274237E-01,  2.083743543530104E-01,
2450161.734722222, A.D. 1996-Mar-19 05:38:00.0000,  1.249434874674213E+06,  3.986874646168618E+04,  1.342385292067520E+05,  3.487566646653692E-03,  5.088766236383747E-01,  2.083722857172657E-01,
2450161.735416667, A.D. 1996-Mar-19 05:39:00.0000,  1.249435081842898E+06,  3.989927894331763E+04,  1.342510309783799E+05,  3.476116769872407E-03,  5.088760226933786E-01,  2.083702165852553E-01,
2450161.736111111, A.D. 1996-Mar-19 05:40:00.0000,  1.249435287800035E+06,  3.992981138996592E+04,  1.342635327680958E+05,  3.464666918554079E-03,  5.088754220596562E-01,  2.083681466082005E-01,
2450161.736805555, A.D. 1996-Mar-19 05:41:00.0000,  1.249435492563274E+06,  3.996034380574185E+04,  1.342760345987136E+05,  3.453217079652604E-03,  5.088748218544604E-01,  2.083660754702274E-01,
2450161.737500000, A.D. 1996-Mar-19 05:42:00.0000,  1.249435695219299E+06,  3.999087621502031E+04,  1.342885367730071E+05,  3.441767118742391E-03,  5.088742255917772E-01,  2.083640006987288E-01,
2450161.738194444, A.D. 1996-Mar-19 05:43:00.0000,  1.249435896822301E+06,  4.002140859973911E+04,  1.343010389990137E+05,  3.430317148806457E-03,  5.088736296437869E-01,  2.083619243908838E-01,
2450161.738888889, A.D. 1996-Mar-19 05:44:00.0000,  1.249436097567767E+06,  4.005194096027563E+04,  1.343135412418502E+05,  3.418867172160691E-03,  5.088730335107897E-01,  2.083598466732578E-01,
2450161.739583333, A.D. 1996-Mar-19 05:45:00.0000,  1.249436297625220E+06,  4.008247329733961E+04,  1.343260434720754E+05,  3.407417187055046E-03,  5.088724367910020E-01,  2.083577676403905E-01,
2450161.740277778, A.D. 1996-Mar-19 05:46:00.0000,  1.249436497168419E+06,  4.011300561119497E+04,  1.343385456561255E+05,  3.395967192390905E-03,  5.088718390672832E-01,  2.083556874329289E-01,
2450161.740972222, A.D. 1996-Mar-19 05:47:00.0000,  1.249436696368893E+06,  4.014353790168124E+04,  1.343510477578597E+05,  3.384517187777796E-03,  5.088712399270379E-01,  2.083536062299329E-01,
2450161.741666667, A.D. 1996-Mar-19 05:48:00.0000,  1.249436895389412E+06,  4.017407016824685E+04,  1.343635497401787E+05,  3.373067173553352E-03,  5.088706389822044E-01,  2.083515242400530E-01,
2450161.742361111, A.D. 1996-Mar-19 05:49:00.0000,  1.249437094377619E+06,  4.020460240999242E+04,  1.343760515666596E+05,  3.361617150766051E-03,  5.088700358886298E-01,  2.083494416918810E-01,
2450161.743055556, A.D. 1996-Mar-19 05:50:00.0000,  1.249437293459993E+06,  4.023513462572266E+04,  1.343885532031549E+05,  3.350167121121164E-03,  5.088694303641503E-01,  2.083473588237878E-01,
2450161.743750000, A.D. 1996-Mar-19 05:51:00.0000,  1.249437492736377E+06,  4.026566681400436E+04,  1.344010546193000E+05,  3.338717086891362E-03,  5.088688222047187E-01,  2.083452758735698E-01,
2450161.744444444, A.D. 1996-Mar-19 05:52:00.0000,  1.249437693226092E+06,  4.029619896855046E+04,  1.344135555015973E+05,  3.327266930048207E-03,  5.088682070265453E-01,  2.083431938983561E-01,
2450161.745138889, A.D. 1996-Mar-19 05:53:00.0000,  1.249437893966885E+06,  4.032673109254031E+04,  1.344260561329491E+05,  3.315816780010356E-03,  5.088675892909186E-01,  2.083411122355277E-01,
2450161.745833333, A.D. 1996-Mar-19 05:54:00.0000,  1.249438094838811E+06,  4.035726318477674E+04,  1.344385565366218E+05,  3.304366654525493E-03,  5.088669696133417E-01,  2.083390309614251E-01,
2450161.746527778, A.D. 1996-Mar-19 05:55:00.0000,  1.249438295729498E+06,  4.038779524384910E+04,  1.344510567294941E+05,  3.292916565271170E-03,  5.088663485086390E-01,  2.083369501560406E-01,
2450161.747222222, A.D. 1996-Mar-19 05:56:00.0000,  1.249438496502327E+06,  4.041832726834858E+04,  1.344635567319753E+05,  3.281466521655421E-03,  5.088657265308407E-01,  2.083348698688237E-01,
2450161.747916667, A.D. 1996-Mar-19 05:57:00.0000,  1.249438697001690E+06,  4.044885925690252E+04,  1.344760565667659E+05,  3.270016530081030E-03,  5.088651042480203E-01,  2.083327901172168E-01,
2450161.748611111, A.D. 1996-Mar-19 05:58:00.0000,  1.249438897058774E+06,  4.047939120820618E+04,  1.344885562575501E+05,  3.258566593335753E-03,  5.088644822165613E-01,  2.083307108861411E-01,
2450161.749305556, A.D. 1996-Mar-19 05:59:00.0000,  1.249439096497672E+06,  4.050992312105159E+04,  1.345010558276698E+05,  3.247116710143076E-03,  5.088638609557121E-01,  2.083286321284406E-01,
2450161.750000000, A.D. 1996-Mar-19 06:00:00.0000,  1.249439295141681E+06,  4.054045499435267E+04,  1.345135552988273E+05,  3.235666874905140E-03,  5.088632409232775E-01,  2.083265537662788E-01,
2450161.750694444, A.D. 1996-Mar-19 06:01:00.0000,  1.249439492819578E+06,  4.057098682716661E+04,  1.345260546898654E+05,  3.224217077665677E-03,  5.088626224932886E-01,  2.083244756934645E-01,
2450161.751388889, A.D. 1996-Mar-19 06:02:00.0000,  1.249439688949113E+06,  4.060151861614455E+04,  1.345385542933875E+05,  3.212767862767499E-03,  5.088620106002647E-01,  2.083223985937079E-01,
2450161.752083333, A.D. 1996-Mar-19 06:03:00.0000,  1.249439883830412E+06,  4.063205036336229E+04,  1.345510538286594E+05,  3.201318627784155E-03,  5.088614005130605E-01,  2.083203214613584E-01,
2450161.752777778, A.D. 1996-Mar-19 06:04:00.0000,  1.249440077394913E+06,  4.066258206869918E+04,  1.345635532664526E+05,  3.189869284363822E-03,  5.088607916871389E-01,  2.083182440290914E-01,
2450161.753472222, A.D. 1996-Mar-19 06:05:00.0000,  1.249440269580220E+06,  4.069311373208865E+04,  1.345760525852330E+05,  3.178419769937196E-03,  5.088601836711515E-01,  2.083161660593064E-01,
2450161.754166667, A.D. 1996-Mar-19 06:06:00.0000,  1.249440460347875E+06,  4.072364535359993E+04,  1.345885517617350E+05,  3.166970030465689E-03,  5.088595759503555E-01,  2.083140873231827E-01,
2450161.754861111, A.D. 1996-Mar-19 06:07:00.0000,  1.249440649684335E+06,  4.075417693341885E+04,  1.346010507722546E+05,  3.155520024407720E-03,  5.088589679707398E-01,  2.083120076108010E-01,
2450161.755555556, A.D. 1996-Mar-19 06:08:00.0000,  1.249440837601306E+06,  4.078470847182549E+04,  1.346135495939753E+05,  3.144069726358255E-03,  5.088583591643678E-01,  2.083099267407915E-01,
2450161.756250000, A.D. 1996-Mar-19 06:09:00.0000,  1.249441024135459E+06,  4.081523996917065E+04,  1.346260482062774E+05,  3.132619130214163E-03,  5.088577489750861E-01,  2.083078445691950E-01,
2450161.756944444, A.D. 1996-Mar-19 06:10:00.0000,  1.249441209347489E+06,  4.084577142585082E+04,  1.346385465919858E+05,  3.121168251725546E-03,  5.088571368837481E-01,  2.083057609972395E-01,
2450161.757638889, A.D. 1996-Mar-19 06:11:00.0000,  1.249441393320587E+06,  4.087630284228326E+04,  1.346510447385033E+05,  3.109717130303302E-03,  5.088565224321009E-01,  2.083036759777483E-01,
2450161.758333333, A.D. 1996-Mar-19 06:12:00.0000,  1.249441575735680E+06,  4.090683422054187E+04,  1.346635423489989E+05,  3.098264426291908E-03,  5.088559011240574E-01,  2.083015874672339E-01,
2450161.759027778, A.D. 1996-Mar-19 06:13:00.0000,  1.249441757156378E+06,  4.093736555927442E+04,  1.346760397261453E+05,  3.086811697788965E-03,  5.088552769990702E-01,  2.082994976831106E-01,
2450161.759722222, A.D. 1996-Mar-19 06:14:00.0000,  1.249441937769452E+06,  4.096789685861750E+04,  1.346885369112022E+05,  3.075359226897984E-03,  5.088546503984068E-01,  2.082974070025541E-01,
2450161.760416667, A.D. 1996-Mar-19 06:15:00.0000,  1.249442117751418E+06,  4.099842811872283E+04,  1.347010339381990E+05,  3.063907247459591E-03,  5.088540215862998E-01,  2.082953157596903E-01,
2450161.761111111, A.D. 1996-Mar-19 06:16:00.0000,  1.249442297278452E+06,  4.102895933968660E+04,  1.347135308435287E+05,  3.052455988371112E-03,  5.088533908927385E-01,  2.082932243100661E-01,
2450161.761805556, A.D. 1996-Mar-19 06:17:00.0000,  1.249442476520097E+06,  4.105949052154519E+04,  1.347260276643488E+05,  3.041005663092474E-03,  5.088527586963080E-01,  2.082911330156997E-01,
2450161.762500000, A.D. 1996-Mar-19 06:18:00.0000,  1.249442655633121E+06,  4.109002166427312E+04,  1.347385244369403E+05,  3.029556459462818E-03,  5.088521254055440E-01,  2.082890422298089E-01,
2450161.763194445, A.D. 1996-Mar-19 06:19:00.0000,  1.249442834755712E+06,  4.112055276778410E+04,  1.347510211950844E+05,  3.018108530177021E-03,  5.088514914394484E-01,  2.082869522816978E-01,
2450161.763888889, A.D. 1996-Mar-19 06:20:00.0000,  1.249443014002172E+06,  4.115108383193440E+04,  1.347635179685082E+05,  3.006661984261619E-03,  5.088508572078235E-01,  2.082848634622754E-01,
2450161.764583333, A.D. 1996-Mar-19 06:21:00.0000,  1.249443193458261E+06,  4.118161485652907E+04,  1.347760147814543E+05,  2.995216879873435E-03,  5.088502230920837E-01,  2.082827760106708E-01,
2450161.765277778, A.D. 1996-Mar-19 06:22:00.0000,  1.249443374128237E+06,  4.121214584434919E+04,  1.347885119517811E+05,  2.983775678925442E-03,  5.088495921892631E-01,  2.082806922758249E-01,
2450161.765972222, A.D. 1996-Mar-19 06:23:00.0000,  1.249443555034746E+06,  4.124267679196602E+04,  1.348010091747815E+05,  2.972335747450235E-03,  5.088489618800028E-01,  2.082786100844223E-01,
2450161.766666667, A.D. 1996-Mar-19 06:24:00.0000,  1.249443736043660E+06,  4.127320769872754E+04,  1.348135064152827E+05,  2.960896667476802E-03,  5.088483320253643E-01,  2.082765291943090E-01,
2450161.767361111, A.D. 1996-Mar-19 06:25:00.0000,  1.249443917030259E+06,  4.130373856412890E+04,  1.348260036440186E+05,  2.949458082196150E-03,  5.088477025356462E-01,  2.082744493853202E-01,
2450161.768055555, A.D. 1996-Mar-19 06:26:00.0000,  1.249444097848246E+06,  4.133426938772945E+04,  1.348385008275352E+05,  2.938019617512683E-03,  5.088470732709552E-01,  2.082723703852635E-01,
2450161.768750000, A.D. 1996-Mar-19 06:27:00.0000,  1.249444278335741E+06,  4.136480016918428E+04,  1.348509979297309E+05,  2.926580898475308E-03,  5.088464440492092E-01,  2.082702918806763E-01,
2450161.769444444, A.D. 1996-Mar-19 06:28:00.0000,  1.249444458321633E+06,  4.139533090827373E+04,  1.348634949134724E+05,  2.915141565797557E-03,  5.088458146554441E-01,  2.082682135287567E-01,
2450161.770138889, A.D. 1996-Mar-19 06:29:00.0000,  1.249444637632103E+06,  4.142586160492975E+04,  1.348759917422321E+05,  2.903701291918206E-03,  5.088451848520938E-01,  2.082661349701031E-01,
2450161.770833333, A.D. 1996-Mar-19 06:30:00.0000,  1.249444816097109E+06,  4.145639225925811E+04,  1.348884883816919E+05,  2.892259796061128E-03,  5.088445543898903E-01,  2.082640558418922E-01,
2450161.771527778, A.D. 1996-Mar-19 06:31:00.0000,  1.249444993556624E+06,  4.148692287155543E+04,  1.349009848012600E+05,  2.880816857770059E-03,  5.088439230190243E-01,  2.082619757911116E-01,
2450161.772222222, A.D. 1996-Mar-19 06:32:00.0000,  1.249445168915574E+06,  4.151745343537755E+04,  1.349134806992417E+05,  2.869369038087140E-03,  5.088432894134874E-01,  2.082598935516880E-01,
2450161.772916667, A.D. 1996-Mar-19 06:33:00.0000,  1.249445343046243E+06,  4.154798395869751E+04,  1.349259763455972E+05,  2.857919713845543E-03,  5.088426544927671E-01,  2.082578098079224E-01,
2450161.773611111, A.D. 1996-Mar-19 06:34:00.0000,  1.249445515966016E+06,  4.157851444326381E+04,  1.349384717618184E+05,  2.846469302653580E-03,  5.088420182011639E-01,  2.082557244238518E-01,
2450161.774305556, A.D. 1996-Mar-19 06:35:00.0000,  1.249445687673987E+06,  4.160904489067238E+04,  1.349509669636161E+05,  2.835018148736085E-03,  5.088413804686134E-01,  2.082536372729316E-01,
2450161.775000000, A.D. 1996-Mar-19 06:36:00.0000,  1.249445858184908E+06,  4.163957530257771E+04,  1.349634619704589E+05,  2.823566631531911E-03,  5.088407412539753E-01,  2.082515482771500E-01,
2450161.775694444, A.D. 1996-Mar-19 06:37:00.0000,  1.249446027526257E+06,  4.167010568063499E+04,  1.349759568044069E+05,  2.812115147068535E-03,  5.088401005458196E-01,  2.082494574090281E-01,
2450161.776388889, A.D. 1996-Mar-19 06:38:00.0000,  1.249446195734992E+06,  4.170063602644058E+04,  1.349884514888658E+05,  2.800664088802722E-03,  5.088394583623506E-01,  2.082473646923201E-01,
2450161.777083333, A.D. 1996-Mar-19 06:39:00.0000,  1.249446362854121E+06,  4.173116634147321E+04,  1.350009460473050E+05,  2.789213828580476E-03,  5.088388147504957E-01,  2.082452702014084E-01,
2450161.777777778, A.D. 1996-Mar-19 06:40:00.0000,  1.249446528929237E+06,  4.176169662703662E+04,  1.350134405019865E+05,  2.777764698367477E-03,  5.088381697842000E-01,  2.082431740593970E-01,
2450161.778472222, A.D. 1996-Mar-19 06:41:00.0000,  1.249446694005151E+06,  4.179222688420598E+04,  1.350259348727488E+05,  2.766316973387176E-03,  5.088375235619701E-01,  2.082410764349361E-01,
2450161.779166667, A.D. 1996-Mar-19 06:42:00.0000,  1.249446858983083E+06,  4.182275711891137E+04,  1.350384293992705E+05,  2.754874449477163E-03,  5.088368757962234E-01,  2.082389766020381E-01,
2450161.779861111, A.D. 1996-Mar-19 06:43:00.0000,  1.249447022996632E+06,  4.185328732626035E+04,  1.350509238594799E+05,  2.743433485826970E-03,  5.088362270512053E-01,  2.082368757857401E-01,
2450161.780555556, A.D. 1996-Mar-19 06:44:00.0000,  1.249447185966962E+06,  4.188381750575943E+04,  1.350634182328007E+05,  2.731993674345813E-03,  5.088355775272907E-01,  2.082347743736764E-01,
2450161.781250000, A.D. 1996-Mar-19 06:45:00.0000,  1.249447347847349E+06,  4.191434765679385E+04,  1.350759125038479E+05,  2.720554686653324E-03,  5.088349274133459E-01,  2.082326727284010E-01,
2450161.781944444, A.D. 1996-Mar-19 06:46:00.0000,  1.249447508593649E+06,  4.194487777844363E+04,  1.350884066546769E+05,  2.709116153205253E-03,  5.088342768952220E-01,  2.082305712100126E-01,
2450161.782638889, A.D. 1996-Mar-19 06:47:00.0000,  1.249447668167829E+06,  4.197540786950415E+04,  1.351009006656859E+05,  2.697677681481762E-03,  5.088336261487357E-01,  2.082284701629603E-01,
2450161.783333333, A.D. 1996-Mar-19 06:48:00.0000,  1.249447826541448E+06,  4.200593792851338E+04,  1.351133945165831E+05,  2.686238874993231E-03,  5.088329753329510E-01,  2.082263699032591E-01,
2450161.784027778, A.D. 1996-Mar-19 06:49:00.0000,  1.249447983698966E+06,  4.203646795378609E+04,  1.351258881873833E+05,  2.674799352453011E-03,  5.088323245839702E-01,  2.082242707064874E-01,
2450161.784722222, A.D. 1996-Mar-19 06:50:00.0000,  1.249448139640699E+06,  4.206699794345367E+04,  1.351383816594003E+05,  2.663358766463639E-03,  5.088316740094330E-01,  2.082221727969329E-01,
2450161.785416667, A.D. 1996-Mar-19 06:51:00.0000,  1.249448294385329E+06,  4.209752789550936E+04,  1.351508749161994E+05,  2.651916821071975E-03,  5.088310236839042E-01,  2.082200763382279E-01,
2450161.786111111, A.D. 1996-Mar-19 06:52:00.0000,  1.249448446885088E+06,  4.212805781193273E+04,  1.351633677829787E+05,  2.640469997235928E-03,  5.088303751244658E-01,  2.082179835992287E-01,
2450161.786805556, A.D. 1996-Mar-19 06:53:00.0000,  1.249448598338051E+06,  4.215858768632651E+04,  1.351758604194099E+05,  2.629021591542104E-03,  5.088297267816053E-01,  2.082158923263737E-01,
2450161.787500000, A.D. 1996-Mar-19 06:54:00.0000,  1.249448748958031E+06,  4.218911751608585E+04,  1.351883528401922E+05,  2.617571945620468E-03,  5.088290784352467E-01,  2.082138022015304E-01,
2450161.788194444, A.D. 1996-Mar-19 06:55:00.0000,  1.249448898926229E+06,  4.221964729888485E+04,  1.352008450570306E+05,  2.606121336288116E-03,  5.088284298991809E-01,  2.082117129371265E-01,
2450161.788888889, A.D. 1996-Mar-19 06:56:00.0000,  1.249449048425812E+06,  4.225017703259875E+04,  1.352133370842866E+05,  2.594670088190989E-03,  5.088277809739030E-01,  2.082096242061765E-01,
2450161.789583333, A.D. 1996-Mar-19 06:57:00.0000,  1.249449197634711E+06,  4.228070671537810E+04,  1.352258289383597E+05,  2.583218558837694E-03,  5.088271314565083E-01,  2.082075356566991E-01,
2450161.790277778, A.D. 1996-Mar-19 06:58:00.0000,  1.249449346718484E+06,  4.231123634571723E+04,  1.352383206370105E+05,  2.571767122593647E-03,  5.088264811506368E-01,  2.082054469268009E-01,
2450161.790972222, A.D. 1996-Mar-19 06:59:00.0000,  1.249449495823497E+06,  4.234176592251455E+04,  1.352508121986469E+05,  2.560316154175948E-03,  5.088258298761299E-01,  2.082033576599516E-01,
2450161.791666667, A.D. 1996-Mar-19 07:00:00.0000,  1.249449645070633E+06,  4.237229544512284E+04,  1.352633036415977E+05,  2.548866012197263E-03,  5.088251774780511E-01,  2.082012675199746E-01,
2450161.792361111, A.D. 1996-Mar-19 07:01:00.0000,  1.249449794549776E+06,  4.240282491338804E+04,  1.352757949833976E+05,  2.537417023304936E-03,  5.088245238347510E-01,  2.081991762052816E-01,
2450161.793055556, A.D. 1996-Mar-19 07:02:00.0000,  1.249449945809499E+06,  4.243335431424160E+04,  1.352882863367031E+05,  2.525971927653245E-03,  5.088238666610474E-01,  2.081970814092094E-01,
2450161.793750000, A.D. 1996-Mar-19 07:03:00.0000,  1.249450097300922E+06,  4.246388366263925E+04,  1.353007776143490E+05,  2.514528369860800E-03,  5.088232082276369E-01,  2.081949850856871E-01,
2450161.794444445, A.D. 1996-Mar-19 07:04:00.0000,  1.249450248817574E+06,  4.249441296162406E+04,  1.353132688159572E+05,  2.503086201471133E-03,  5.088225488138554E-01,  2.081928873565586E-01,
2450161.795138889, A.D. 1996-Mar-19 07:05:00.0000,  1.249450400185598E+06,  4.252494221407411E+04,  1.353257599428534E+05,  2.491645316938473E-03,  5.088218886398796E-01,  2.081907883170351E-01,
2450161.795833333, A.D. 1996-Mar-19 07:06:00.0000,  1.249450551215161E+06,  4.255547142310900E+04,  1.353382509945299E+05,  2.480205566475605E-03,  5.088212279391200E-01,  2.081886881080313E-01,
2450161.796527778, A.D. 1996-Mar-19 07:07:00.0000,  1.249450701709635E+06,  4.258600059197503E+04,  1.353507419688664E+05,  2.468766764492284E-03,  5.088205669455946E-01,  2.081865869084797E-01,
2450161.797222222, A.D. 1996-Mar-19 07:08:00.0000,  1.249450851474956E+06,  4.261652972392642E+04,  1.353632328623965E+05,  2.457328699057194E-03,  5.088199058811573E-01,  2.081844849265377E-01,
2450161.797916667, A.D. 1996-Mar-19 07:09:00.0000,  1.249451000328876E+06,  4.264705882210648E+04,  1.353757236706108E+05,  2.445891142044986E-03,  5.088192449430270E-01,  2.081823823899868E-01,
