

*******************************************************************************
Ephemeris / WWW_USER Fri Mar 22 01:15:20 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 1995-Dec-05 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450054.259722222, A.D. 1995-Dec-02 18:14:00.0000,  5.001025927258584E+07,  1.271895746298345E+08,  5.513123857671633E+07, -2.936386000786642E+01,  7.109976723273324E+00,  2.764615781015963E+00,
2450054.260416667, A.D. 1995-Dec-02 18:15:00.0000,  5.000849747009100E+07,  1.271900012595978E+08,  5.513140447425548E+07, -2.936289129727406E+01,  7.111013906673317E+00,  2.765300147443470E+00,
2450054.261111111, A.D. 1995-Dec-02 18:16:00.0000,  5.000673572562752E+07,  1.271904279514948E+08,  5.513157041280813E+07, -2.936192600605380E+01,  7.112047863772580E+00,  2.765982518045106E+00,
2450054.261805556, A.D. 1995-Dec-02 18:17:00.0000,  5.000497403898798E+07,  1.271908547053299E+08,  5.513173639225169E+07, -2.936096411680582E+01,  7.113078608361658E+00,  2.766662901158849E+00,
2450054.262500000, A.D. 1995-Dec-02 18:18:00.0000,  5.000321240996576E+07,  1.271912815209081E+08,  5.513190241246372E+07, -2.936000561229744E+01,  7.114106154163185E+00,  2.767341305060962E+00,
2450054.263194445, A.D. 1995-Dec-02 18:19:00.0000,  5.000145083835520E+07,  1.271917083980355E+08,  5.513206847332212E+07, -2.935905047545403E+01,  7.115130514826130E+00,  2.768017737974870E+00,
2450054.263888889, A.D. 1995-Dec-02 18:20:00.0000,  4.999968932395170E+07,  1.271921353365193E+08,  5.513223457470530E+07, -2.935809868934935E+01,  7.116151703919698E+00,  2.768692208080107E+00,
2450054.264583333, A.D. 1995-Dec-02 18:21:00.0000,  4.999792786655189E+07,  1.271925623361679E+08,  5.513240071649226E+07, -2.935715023719507E+01,  7.117169734927153E+00,  2.769364723521127E+00,
2450054.265277778, A.D. 1995-Dec-02 18:22:00.0000,  4.999616646593603E+07,  1.271929893967687E+08,  5.513256689854196E+07, -2.935620510289802E+01,  7.118184621761604E+00,  2.770035292093461E+00,
2450054.265972222, A.D. 1995-Dec-02 18:23:00.0000,  4.999440512192230E+07,  1.271934165181566E+08,  5.513273312075738E+07, -2.935526326930900E+01,  7.119196377160947E+00,  2.770703922239389E+00,
2450054.266666667, A.D. 1995-Dec-02 18:24:00.0000,  4.999264383431332E+07,  1.271938437001464E+08,  5.513289938302241E+07, -2.935432471993190E+01,  7.120205014262805E+00,  2.771370622079154E+00,
2450054.267361111, A.D. 1995-Dec-02 18:25:00.0000,  4.999088260291276E+07,  1.271942709425538E+08,  5.513306568522147E+07, -2.935338943838475E+01,  7.121210546113948E+00,  2.772035399717351E+00,
2450054.268055555, A.D. 1995-Dec-02 18:26:00.0000,  4.998912142752563E+07,  1.271946982451955E+08,  5.513323202723980E+07, -2.935245740838190E+01,  7.122212985658779E+00,  2.772698263252920E+00,
2450054.268750000, A.D. 1995-Dec-02 18:27:00.0000,  4.998736030795824E+07,  1.271951256078894E+08,  5.513339840896354E+07, -2.935152861372845E+01,  7.123212345739092E+00,  2.773359220781508E+00,
2450054.269444444, A.D. 1995-Dec-02 18:28:00.0000,  4.998559924401808E+07,  1.271955530304541E+08,  5.513356483027957E+07, -2.935060303831532E+01,  7.124208639094602E+00,  2.774018280396708E+00,
2450054.270138889, A.D. 1995-Dec-02 18:29:00.0000,  4.998383823551381E+07,  1.271959805127090E+08,  5.513373129107552E+07, -2.934968066611519E+01,  7.125201878364156E+00,  2.774675450190148E+00,
2450054.270833333, A.D. 1995-Dec-02 18:30:00.0000,  4.998207728225519E+07,  1.271964080544742E+08,  5.513389779123967E+07, -2.934876148117935E+01,  7.126192076087708E+00,  2.775330738250381E+00,
2450054.271527778, A.D. 1995-Dec-02 18:31:00.0000,  4.998031638405295E+07,  1.271968356555703E+08,  5.513406433066091E+07, -2.934784546763540E+01,  7.127179244708992E+00,  2.775984152660553E+00,
2450054.272222222, A.D. 1995-Dec-02 18:32:00.0000,  4.997855554072352E+07,  1.271972633158338E+08,  5.513423090923753E+07, -2.934693261048418E+01,  7.128163397392353E+00,  2.776635700205651E+00,
2450054.272916667, A.D. 1995-Dec-02 18:33:00.0000,  4.997679475207435E+07,  1.271976910350694E+08,  5.513439752684993E+07, -2.934602289315353E+01,  7.129144545533770E+00,  2.777285390318976E+00,
2450054.273611111, A.D. 1995-Dec-02 18:34:00.0000,  4.997503401791824E+07,  1.271981188130969E+08,  5.513456418338746E+07, -2.934511629991577E+01,  7.130122701228601E+00,  2.777933231172564E+00,
2450054.274305556, A.D. 1995-Dec-02 18:35:00.0000,  4.997327333806881E+07,  1.271985466497368E+08,  5.513473087874006E+07, -2.934421281514604E+01,  7.131097876519050E+00,  2.778579230871211E+00,
2450054.275000000, A.D. 1995-Dec-02 18:36:00.0000,  4.997151271234050E+07,  1.271989745448100E+08,  5.513489761279812E+07, -2.934331242331304E+01,  7.132070083387394E+00,  2.779223397464369E+00,
2450054.275694444, A.D. 1995-Dec-02 18:37:00.0000,  4.996975214054836E+07,  1.271994024981375E+08,  5.513506438545245E+07, -2.934241510898616E+01,  7.133039333765560E+00,  2.779865738931867E+00,
2450054.276388889, A.D. 1995-Dec-02 18:38:00.0000,  4.996799162250812E+07,  1.271998305095411E+08,  5.513523119659427E+07, -2.934152085684296E+01,  7.134005639544180E+00,  2.780506263170186E+00,
2450054.277083333, A.D. 1995-Dec-02 18:39:00.0000,  4.996623115803623E+07,  1.272002585788428E+08,  5.513539804611522E+07, -2.934062965167636E+01,  7.134969012580890E+00,  2.781144977979724E+00,
2450054.277777778, A.D. 1995-Dec-02 18:40:00.0000,  4.996447074694977E+07,  1.272006867058651E+08,  5.513556493390734E+07, -2.933974147840146E+01,  7.135929464707532E+00,  2.781781891053440E+00,
2450054.278472222, A.D. 1995-Dec-02 18:41:00.0000,  4.996271038906644E+07,  1.272011148904314E+08,  5.513573185986313E+07, -2.933885632206179E+01,  7.136887007736060E+00,  2.782417009967304E+00,
2450054.279166667, A.D. 1995-Dec-02 18:42:00.0000,  4.996095008421388E+07,  1.272015431323614E+08,  5.513589882387009E+07, -2.933797416674498E+01,  7.137841651298862E+00,  2.783050344935488E+00,
2450054.279861111, A.D. 1995-Dec-02 18:43:00.0000,  4.995918983220135E+07,  1.272019714314840E+08,  5.513606582582720E+07, -2.933709499892677E+01,  7.138793409483775E+00,  2.783681900338569E+00,
2450054.280555556, A.D. 1995-Dec-02 18:44:00.0000,  4.995742963284773E+07,  1.272023997876250E+08,  5.513623286562879E+07, -2.933621880417447E+01,  7.139742294282128E+00,  2.784311683086436E+00,
2450054.281250000, A.D. 1995-Dec-02 18:45:00.0000,  4.995566948597293E+07,  1.272028282006112E+08,  5.513639994316929E+07, -2.933534556816363E+01,  7.140688317603336E+00,  2.784939700045577E+00,
2450054.281944444, A.D. 1995-Dec-02 18:46:00.0000,  4.995390939139777E+07,  1.272032566702697E+08,  5.513656705834354E+07, -2.933447527669492E+01,  7.141631491304725E+00,  2.785565958000531E+00,
2450054.282638889, A.D. 1995-Dec-02 18:47:00.0000,  4.995214934894415E+07,  1.272036851964290E+08,  5.513673421104664E+07, -2.933360791568768E+01,  7.142571827176742E+00,  2.786190463672818E+00,
2450054.283333333, A.D. 1995-Dec-02 18:48:00.0000,  4.995038935843503E+07,  1.272041137789181E+08,  5.513690140117393E+07, -2.933274347117310E+01,  7.143509336928114E+00,  2.786813223740398E+00,
2450054.284027778, A.D. 1995-Dec-02 18:49:00.0000,  4.994862941969459E+07,  1.272045424175671E+08,  5.513706862862102E+07, -2.933188192928660E+01,  7.144444032171587E+00,  2.787434244857033E+00,
2450054.284722222, A.D. 1995-Dec-02 18:50:00.0000,  4.994686953254822E+07,  1.272049711122071E+08,  5.513723589328367E+07, -2.933102327626011E+01,  7.145375924410594E+00,  2.788053533670985E+00,
2450054.285416667, A.D. 1995-Dec-02 18:51:00.0000,  4.994510969682264E+07,  1.272053998626697E+08,  5.513740319505788E+07, -2.933016749841411E+01,  7.146305025027458E+00,  2.788671096842413E+00,
2450054.286111111, A.D. 1995-Dec-02 18:52:00.0000,  4.994334991232646E+07,  1.272058286687814E+08,  5.513757053384890E+07, -2.932931458233401E+01,  7.147231348481228E+00,  2.789286937820536E+00,
2450054.286805556, A.D. 1995-Dec-02 18:53:00.0000,  4.994159017890982E+07,  1.272062575303829E+08,  5.513773790954347E+07, -2.932846451429810E+01,  7.148154902469147E+00,  2.789901066781840E+00,
2450054.287500000, A.D. 1995-Dec-02 18:54:00.0000,  4.993983049640554E+07,  1.272066864473093E+08,  5.513790532203723E+07, -2.932761728082820E+01,  7.149075697634709E+00,  2.790513490834630E+00,
2450054.288194444, A.D. 1995-Dec-02 18:55:00.0000,  4.993807086464713E+07,  1.272071154193967E+08,  5.513807277122635E+07, -2.932677286851155E+01,  7.149993744577754E+00,  2.791124217042752E+00,
2450054.288888889, A.D. 1995-Dec-02 18:56:00.0000,  4.993631128346913E+07,  1.272075444464817E+08,  5.513824025700735E+07, -2.932593126399250E+01,  7.150909053806665E+00,  2.791733252478727E+00,
2450054.289583333, A.D. 1995-Dec-02 18:57:00.0000,  4.993455175270692E+07,  1.272079735284015E+08,  5.513840777927724E+07, -2.932509245396860E+01,  7.151821635757002E+00,  2.792340604209380E+00,
2450054.290277778, A.D. 1995-Dec-02 18:58:00.0000,  4.993279227219659E+07,  1.272084026649941E+08,  5.513857533793353E+07, -2.932425642518771E+01,  7.152731500810495E+00,  2.792946279280554E+00,
2450054.290972222, A.D. 1995-Dec-02 18:59:00.0000,  4.993103284177481E+07,  1.272088318560978E+08,  5.513874293287432E+07, -2.932342316444628E+01,  7.153638659313755E+00,  2.793550284701467E+00,
2450054.291666667, A.D. 1995-Dec-02 19:00:00.0000,  4.992927346127870E+07,  1.272092611015516E+08,  5.513891056399839E+07, -2.932259265858849E+01,  7.154543121596089E+00,  2.794152627429268E+00,
2450054.292361111, A.D. 1995-Dec-02 19:01:00.0000,  4.992751413054565E+07,  1.272096904011946E+08,  5.513907823120521E+07, -2.932176489450682E+01,  7.155444897985773E+00,  2.794753314354344E+00,
2450054.293055556, A.D. 1995-Dec-02 19:02:00.0000,  4.992575484943303E+07,  1.272101197548795E+08,  5.513924593438225E+07, -2.932093986072455E+01,  7.156343994925858E+00,  2.795352355341145E+00,
2450054.293750000, A.D. 1995-Dec-02 19:03:00.0000,  4.992399561775745E+07,  1.272105491624325E+08,  5.513941367344409E+07, -2.932011754255362E+01,  7.157240426933348E+00,  2.795949753856013E+00,
2450054.294444445, A.D. 1995-Dec-02 19:04:00.0000,  4.992223643535460E+07,  1.272109786236925E+08,  5.513958144829383E+07, -2.931929792688561E+01,  7.158134204803413E+00,  2.796545516205941E+00,
2450054.295138889, A.D. 1995-Dec-02 19:05:00.0000,  4.992047730206075E+07,  1.272114081384993E+08,  5.513974925883496E+07, -2.931848100072427E+01,  7.159025339245629E+00,  2.797139648686777E+00,
2450054.295833333, A.D. 1995-Dec-02 19:06:00.0000,  4.991871821771244E+07,  1.272118377066931E+08,  5.513991710497161E+07, -2.931766675116770E+01,  7.159913840944678E+00,  2.797732157532715E+00,
2450054.296527778, A.D. 1995-Dec-02 19:07:00.0000,  4.991695918214658E+07,  1.272122673281147E+08,  5.514008498660839E+07, -2.931685516542252E+01,  7.160799720540344E+00,  2.798323048929036E+00,
2450054.297222222, A.D. 1995-Dec-02 19:08:00.0000,  4.991520019520052E+07,  1.272126970026056E+08,  5.514025290365036E+07, -2.931604623081730E+01,  7.161682988607003E+00,  2.798912329025396E+00,
2450054.297916667, A.D. 1995-Dec-02 19:09:00.0000,  4.991344125671218E+07,  1.272131267300080E+08,  5.514042085600290E+07, -2.931523993481499E+01,  7.162563655633355E+00,  2.799500003949127E+00,
2450054.298611111, A.D. 1995-Dec-02 19:10:00.0000,  4.991168236652020E+07,  1.272135565101649E+08,  5.514058884357167E+07, -2.931443626502357E+01,  7.163441732003096E+00,  2.800086079818088E+00,
2450054.299305555, A.D. 1995-Dec-02 19:11:00.0000,  4.990992352446395E+07,  1.272139863429204E+08,  5.514075686626251E+07, -2.931363520920487E+01,  7.164317227977299E+00,  2.800670562752550E+00,
2450054.300000000, A.D. 1995-Dec-02 19:12:00.0000,  4.990816473037674E+07,  1.272144162281052E+08,  5.514092492399152E+07, -2.931283675184285E+01,  7.165190158068619E+00,  2.801253455892855E+00,
2450054.300694444, A.D. 1995-Dec-02 19:13:00.0000,  4.990640598410742E+07,  1.272148461655801E+08,  5.514109301665387E+07, -2.931204088468376E+01,  7.166060527576068E+00,  2.801834768580456E+00,
2450054.301388889, A.D. 1995-Dec-02 19:14:00.0000,  4.990464728549917E+07,  1.272152761551934E+08,  5.514126114415456E+07, -2.931124759632660E+01,  7.166928345867543E+00,  2.802414507302127E+00,
2450054.302083333, A.D. 1995-Dec-02 19:15:00.0000,  4.990288863439619E+07,  1.272157061967940E+08,  5.514142930639876E+07, -2.931045687542289E+01,  7.167793622286112E+00,  2.802992678481685E+00,
2450054.302777778, A.D. 1995-Dec-02 19:16:00.0000,  4.990113003064383E+07,  1.272161362902316E+08,  5.514159750329185E+07, -2.930966871072320E+01,  7.168656366082344E+00,  2.803569288526908E+00,
2450054.303472222, A.D. 1995-Dec-02 19:17:00.0000,  4.989937147408863E+07,  1.272165664353567E+08,  5.514176573473922E+07, -2.930888309105261E+01,  7.169516586437553E+00,  2.804144343814575E+00,
2450054.304166667, A.D. 1995-Dec-02 19:18:00.0000,  4.989761296457836E+07,  1.272169966320203E+08,  5.514193400064648E+07, -2.930810000528608E+01,  7.170374292487670E+00,  2.804717850675229E+00,
2450054.304861111, A.D. 1995-Dec-02 19:19:00.0000,  4.989585450196199E+07,  1.272174268800741E+08,  5.514210230091944E+07, -2.930731944232439E+01,  7.171229493346902E+00,  2.805289815378195E+00,
2450054.305555556, A.D. 1995-Dec-02 19:20:00.0000,  4.989409608608972E+07,  1.272178571793703E+08,  5.514227063546414E+07, -2.930654139107159E+01,  7.172082198130412E+00,  2.805860244117373E+00,
2450054.306250000, A.D. 1995-Dec-02 19:21:00.0000,  4.989233771681287E+07,  1.272182875297614E+08,  5.514243900418697E+07, -2.930576584041449E+01,  7.172932415975174E+00,  2.806429142998350E+00,
2450054.306944444, A.D. 1995-Dec-02 19:22:00.0000,  4.989057939397213E+07,  1.272187179311110E+08,  5.514260740699436E+07, -2.930499278361001E+01,  7.173780151377206E+00,  2.806996521127584E+00,
2450054.307638889, A.D. 1995-Dec-02 19:23:00.0000,  4.988882111743364E+07,  1.272191483832610E+08,  5.514277584379379E+07, -2.930422220477113E+01,  7.174625418553229E+00,  2.807562381101903E+00,
2450054.308333333, A.D. 1995-Dec-02 19:24:00.0000,  4.988706288705321E+07,  1.272195788860636E+08,  5.514294431449293E+07, -2.930345409219478E+01,  7.175468227277619E+00,  2.808126728389897E+00,
2450054.309027778, A.D. 1995-Dec-02 19:25:00.0000,  4.988530470268718E+07,  1.272200094393716E+08,  5.514311281899997E+07, -2.930268843425322E+01,  7.176308587249727E+00,  2.808689568440829E+00,
2450054.309722222, A.D. 1995-Dec-02 19:26:00.0000,  4.988354656419256E+07,  1.272204400430381E+08,  5.514328135722362E+07, -2.930192521932618E+01,  7.177146508167588E+00,  2.809250906637298E+00,
2450054.310416667, A.D. 1995-Dec-02 19:27:00.0000,  4.988178847142690E+07,  1.272208706969165E+08,  5.514344992907329E+07, -2.930116443582476E+01,  7.177981999704437E+00,  2.809810748312330E+00,
2450054.311111111, A.D. 1995-Dec-02 19:28:00.0000,  4.988003042424808E+07,  1.272213014008605E+08,  5.514361853445894E+07, -2.930040607221660E+01,  7.178815071484357E+00,  2.810369098767150E+00,
2450054.311805556, A.D. 1995-Dec-02 19:29:00.0000,  4.987827242251423E+07,  1.272217321547244E+08,  5.514378717329121E+07, -2.929965011705129E+01,  7.179645733057886E+00,  2.810925963289010E+00,
2450054.312500000, A.D. 1995-Dec-02 19:30:00.0000,  4.987651446608357E+07,  1.272221629583628E+08,  5.514395584548146E+07, -2.929889655898541E+01,  7.180473993878443E+00,  2.811481347168557E+00,
2450054.313194444, A.D. 1995-Dec-02 19:31:00.0000,  4.987475655481435E+07,  1.272225938116306E+08,  5.514412455094168E+07, -2.929814538680615E+01,  7.181299863280379E+00,  2.812035255716129E+00,
2450054.313888889, A.D. 1995-Dec-02 19:32:00.0000,  4.987299868858862E+07,  1.272230247143763E+08,  5.514429328957218E+07, -2.929739658555454E+01,  7.182123355033143E+00,  2.812587691590576E+00,
2450054.314583333, A.D. 1995-Dec-02 19:33:00.0000,  4.987124086723888E+07,  1.272234556664638E+08,  5.514446206129950E+07, -2.929665014849180E+01,  7.182944473307622E+00,  2.813138663043529E+00,
2450054.315277778, A.D. 1995-Dec-02 19:34:00.0000,  4.986948309062044E+07,  1.272238866677503E+08,  5.514463086603894E+07, -2.929590606531035E+01,  7.183763226512609E+00,  2.813688175796625E+00,
2450054.315972222, A.D. 1995-Dec-02 19:35:00.0000,  4.986772535858920E+07,  1.272243177180937E+08,  5.514479970370594E+07, -2.929516432577616E+01,  7.184579623026292E+00,  2.814236235550489E+00,
2450054.316666667, A.D. 1995-Dec-02 19:36:00.0000,  4.986596767100118E+07,  1.272247488173523E+08,  5.514496857421631E+07, -2.929442491979481E+01,  7.185393671123008E+00,  2.814782848029590E+00,
2450054.317361111, A.D. 1995-Dec-02 19:37:00.0000,  4.986421002771281E+07,  1.272251799653849E+08,  5.514513747748607E+07, -2.929368783739575E+01,  7.186205378995192E+00,  2.815328018970701E+00,
2450054.318055556, A.D. 1995-Dec-02 19:38:00.0000,  4.986245242858090E+07,  1.272256111620508E+08,  5.514530641343138E+07, -2.929295306871500E+01,  7.187014754776461E+00,  2.815871754110099E+00,
2450054.318750000, A.D. 1995-Dec-02 19:39:00.0000,  4.986069487346301E+07,  1.272260424072098E+08,  5.514547538196842E+07, -2.929222060397650E+01,  7.187821806565081E+00,  2.816414059169976E+00,
2450054.319444444, A.D. 1995-Dec-02 19:40:00.0000,  4.985893736221743E+07,  1.272264737007219E+08,  5.514564438301325E+07, -2.929149043347326E+01,  7.188626542446996E+00,  2.816954939844413E+00,
2450054.320138889, A.D. 1995-Dec-02 19:41:00.0000,  4.985717989470340E+07,  1.272269050424479E+08,  5.514581341648178E+07, -2.929076254754834E+01,  7.189428970517699E+00,  2.817494401785423E+00,
2450054.320833333, A.D. 1995-Dec-02 19:42:00.0000,  4.985542247075764E+07,  1.272273364322563E+08,  5.514598248231131E+07, -2.929003693886344E+01,  7.190229094942412E+00,  2.818032451909352E+00,
2450054.321527778, A.D. 1995-Dec-02 19:43:00.0000,  4.985366509026683E+07,  1.272277678700007E+08,  5.514615158039416E+07, -2.928931359537328E+01,  7.191026928109150E+00,  2.818569094338951E+00,
2450054.322222222, A.D. 1995-Dec-02 19:44:00.0000,  4.985190775309621E+07,  1.272281993555423E+08,  5.514632071064320E+07, -2.928859250723477E+01,  7.191822478652727E+00,  2.819104334388715E+00,
2450054.322916667, A.D. 1995-Dec-02 19:45:00.0000,  4.985015045911161E+07,  1.272286308887428E+08,  5.514648987297162E+07, -2.928787366466387E+01,  7.192615755153484E+00,  2.819638177325622E+00,
2450054.323611111, A.D. 1995-Dec-02 19:46:00.0000,  4.984839320817992E+07,  1.272290624694648E+08,  5.514665906729265E+07, -2.928715705789029E+01,  7.193406766203804E+00,  2.820170628341161E+00,
2450054.324305556, A.D. 1995-Dec-02 19:47:00.0000,  4.984663600016894E+07,  1.272294940975714E+08,  5.514682829351970E+07, -2.928644267716034E+01,  7.194195520392082E+00,  2.820701692551577E+00,
2450054.325000000, A.D. 1995-Dec-02 19:48:00.0000,  4.984487883494733E+07,  1.272299257729262E+08,  5.514699755156647E+07, -2.928573051274084E+01,  7.194982026285493E+00,  2.821231374999387E+00,
2450054.325694445, A.D. 1995-Dec-02 19:49:00.0000,  4.984312171238448E+07,  1.272303574953939E+08,  5.514716684134711E+07, -2.928502055492428E+01,  7.195766292412207E+00,  2.821759680656079E+00,
2450054.326388889, A.D. 1995-Dec-02 19:50:00.0000,  4.984136463235044E+07,  1.272307892648396E+08,  5.514733616277634E+07, -2.928431279403464E+01,  7.196548327243608E+00,  2.822286614425955E+00,
2450054.327083333, A.D. 1995-Dec-02 19:51:00.0000,  4.983960759471578E+07,  1.272312210811295E+08,  5.514750551576958E+07, -2.928360722043380E+01,  7.197328139177220E+00,  2.822812181151009E+00,
2450054.327777778, A.D. 1995-Dec-02 19:52:00.0000,  4.983785059936974E+07,  1.272316529441215E+08,  5.514767490021926E+07, -2.928290382392982E+01,  7.198105739544408E+00,  2.823336386031107E+00,
2450054.328472222, A.D. 1995-Dec-02 19:53:00.0000,  4.983609364616425E+07,  1.272320848536928E+08,  5.514784431606784E+07, -2.928220259561826E+01,  7.198881133329920E+00,  2.823859233360594E+00,
2450054.329166667, A.D. 1995-Dec-02 19:54:00.0000,  4.983433673496903E+07,  1.272325168097131E+08,  5.514801376323581E+07, -2.928150352607648E+01,  7.199654328315448E+00,  2.824380727790311E+00,
2450054.329861111, A.D. 1995-Dec-02 19:55:00.0000,  4.983257986565465E+07,  1.272329488120523E+08,  5.514818324164398E+07, -2.928080660592761E+01,  7.200425332254396E+00,  2.824900873949402E+00,
2450054.330555555, A.D. 1995-Dec-02 19:56:00.0000,  4.983082303809206E+07,  1.272333808605813E+08,  5.514835275121372E+07, -2.928011182585551E+01,  7.201194152820026E+00,  2.825419676447123E+00,
2450054.331250000, A.D. 1995-Dec-02 19:57:00.0000,  4.982906625215278E+07,  1.272338129551715E+08,  5.514852229186703E+07, -2.927941917660716E+01,  7.201960797616635E+00,  2.825937139883008E+00,
2450054.331944444, A.D. 1995-Dec-02 19:58:00.0000,  4.982730950770880E+07,  1.272342450956948E+08,  5.514869186352625E+07, -2.927872864899469E+01,  7.202725274191639E+00,  2.826453268856650E+00,
2450054.332638889, A.D. 1995-Dec-02 19:59:00.0000,  4.982555280463276E+07,  1.272346772820236E+08,  5.514886146611410E+07, -2.927804023389694E+01,  7.203487590048202E+00,  2.826968067976875E+00,
2450054.333333333, A.D. 1995-Dec-02 20:00:00.0000,  4.982379614279795E+07,  1.272351095140309E+08,  5.514903109955343E+07, -2.927735392226048E+01,  7.204247752657901E+00,  2.827481541870010E+00,
2450054.334027778, A.D. 1995-Dec-02 20:01:00.0000,  4.982203952207835E+07,  1.272355417915899E+08,  5.514920076376717E+07, -2.927666970510027E+01,  7.205005769473029E+00,  2.827993695187053E+00,
2450054.334722222, A.D. 1995-Dec-02 20:02:00.0000,  4.982028294233038E+07,  1.272359741145790E+08,  5.514937045870000E+07, -2.927598757303916E+01,  7.205761645866152E+00,  2.828504531335619E+00,
2450054.335416667, A.D. 1995-Dec-02 20:03:00.0000,  4.981852640344894E+07,  1.272364064828665E+08,  5.514954018425149E+07, -2.927530751771856E+01,  7.206515391490511E+00,  2.829014056388387E+00,
2450054.336111111, A.D. 1995-Dec-02 20:04:00.0000,  4.981676990531214E+07,  1.272368388963257E+08,  5.514970994034200E+07, -2.927462953040320E+01,  7.207267014014899E+00,  2.829522275228430E+00,
2450054.336805556, A.D. 1995-Dec-02 20:05:00.0000,  4.981501344779825E+07,  1.272372713548303E+08,  5.514987972689229E+07, -2.927395360240838E+01,  7.208016521060507E+00,  2.830029192736608E+00,
2450054.337500000, A.D. 1995-Dec-02 20:06:00.0000,  4.981325703078602E+07,  1.272377038582538E+08,  5.515004954382320E+07, -2.927327972510503E+01,  7.208763920237215E+00,  2.830534813809901E+00,
2450054.338194444, A.D. 1995-Dec-02 20:07:00.0000,  4.981150065415457E+07,  1.272381364064700E+08,  5.515021939105573E+07, -2.927260788991504E+01,  7.209509219136718E+00,  2.831039143352704E+00,
2450054.338888889, A.D. 1995-Dec-02 20:08:00.0000,  4.980974431778328E+07,  1.272385689993531E+08,  5.515038926851106E+07, -2.927193808830678E+01,  7.210252425324946E+00,  2.831542186267317E+00,
2450054.339583333, A.D. 1995-Dec-02 20:09:00.0000,  4.980798802155169E+07,  1.272390016367770E+08,  5.515055917611075E+07, -2.927127031179067E+01,  7.210993546334095E+00,  2.832043947443899E+00,
2450054.340277778, A.D. 1995-Dec-02 20:10:00.0000,  4.980623176533941E+07,  1.272394343186160E+08,  5.515072911377673E+07, -2.927060455191511E+01,  7.211732589654555E+00,  2.832544431750165E+00,
2450054.340972222, A.D. 1995-Dec-02 20:11:00.0000,  4.980447554902606E+07,  1.272398670447446E+08,  5.515089908143140E+07, -2.926994080026281E+01,  7.212469562727002E+00,  2.833043644021114E+00,
2450054.341666667, A.D. 1995-Dec-02 20:12:00.0000,  4.980271937251515E+07,  1.272402998150400E+08,  5.515106907897530E+07, -2.926927904936855E+01,  7.213204474208825E+00,  2.833541589601566E+00,
2450054.342361111, A.D. 1995-Dec-02 20:13:00.0000,  4.980096323566063E+07,  1.272407326293743E+08,  5.515123910635591E+07, -2.926861928989459E+01,  7.213937330063230E+00,  2.834038272643392E+00,
2450054.343055556, A.D. 1995-Dec-02 20:14:00.0000,  4.979920713833941E+07,  1.272411654876222E+08,  5.515140916349971E+07, -2.926796151341734E+01,  7.214668137410770E+00,  2.834533697769976E+00,
2450054.343750000, A.D. 1995-Dec-02 20:15:00.0000,  4.979745108042905E+07,  1.272415983896591E+08,  5.515157925033318E+07, -2.926730571156885E+01,  7.215396903338158E+00,  2.835027869554044E+00,
2450054.344444444, A.D. 1995-Dec-02 20:16:00.0000,  4.979569506180740E+07,  1.272420313353605E+08,  5.515174936678310E+07, -2.926665187602282E+01,  7.216123634875606E+00,  2.835520792503011E+00,
2450054.345138889, A.D. 1995-Dec-02 20:17:00.0000,  4.979393908235277E+07,  1.272424643246024E+08,  5.515191951277649E+07, -2.926599999849986E+01,  7.216848339000790E+00,  2.836012471056725E+00,
2450054.345833333, A.D. 1995-Dec-02 20:18:00.0000,  4.979218314194408E+07,  1.272428973572616E+08,  5.515208968824043E+07, -2.926535007077261E+01,  7.217571022643307E+00,  2.836502909586347E+00,
2450054.346527778, A.D. 1995-Dec-02 20:19:00.0000,  4.979042724046103E+07,  1.272433304332151E+08,  5.515225989310202E+07, -2.926470208467093E+01,  7.218291692689466E+00,  2.836992112394451E+00,
2450054.347222222, A.D. 1995-Dec-02 20:20:00.0000,  4.978867137778422E+07,  1.272437635523406E+08,  5.515243012728822E+07, -2.926405603208682E+01,  7.219010355987256E+00,  2.837480083716337E+00,
2450054.347916667, A.D. 1995-Dec-02 20:21:00.0000,  4.978691555379536E+07,  1.272441967145166E+08,  5.515260039072584E+07, -2.926341190497885E+01,  7.219727019351344E+00,  2.837966827722572E+00,
2450054.348611111, A.D. 1995-Dec-02 20:22:00.0000,  4.978515976835117E+07,  1.272446299196146E+08,  5.515277068337039E+07, -2.926276969436297E+01,  7.220441688815882E+00,  2.838452349704534E+00,
